Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,Overtake,PitStop
0 days 01:55:39.687000,nan,44,0 days 00:01:08.328000,71.0,2.0,,,0 days 00:00:17.183000,0 days 00:00:30.166000,0 days 00:00:20.979000,0 days 01:54:48.542000,0 days 01:55:18.708000,0 days 01:55:39.687000,293.0,238.0,227.0,293.0,False,MEDIUM,44.0,True,nan,0 days 01:54:31.359000,2020-07-12 14:34:33.381,1,1.0,False,,False,True,0,0
0 days 00:34:14.395000,nan,77,0 days 00:01:25.391000,1.0,1.0,0 days 00:04:26.961000,,,0 days 00:00:31.618000,0 days 00:00:32.731000,,0 days 00:33:41.772000,0 days 00:34:14.576000,309.0,231.0,179.0,306.0,False,SOFT,1.0,True,nan,0 days 00:32:48.804000,2020-07-12 13:12:50.826,4,4.0,False,,False,False,1,0
0 days 00:36:15.790000,nan,77,0 days 00:02:01.395000,2.0,1.0,,,0 days 00:00:24.855000,0 days 00:01:01.798000,0 days 00:00:34.742000,0 days 00:34:39.266000,0 days 00:35:41.064000,0 days 00:36:15.806000,214.0,139.0,204.0,135.0,True,SOFT,2.0,True,nan,0 days 00:34:14.395000,2020-07-12 13:14:16.417,4,4.0,False,,False,False,0,0
0 days 00:38:01.980000,nan,77,0 days 00:01:46.190000,3.0,1.0,,,0 days 00:00:27.042000,0 days 00:00:46.665000,0 days 00:00:32.483000,0 days 00:36:42.848000,0 days 00:37:29.513000,0 days 00:38:01.996000,124.0,162.0,278.0,250.0,True,SOFT,3.0,True,nan,0 days 00:36:15.790000,2020-07-12 13:16:17.812,4,4.0,False,,False,False,0,0
0 days 00:39:12.756000,nan,77,0 days 00:01:10.776000,4.0,1.0,,,0 days 00:00:17.723000,0 days 00:00:31.412000,0 days 00:00:21.641000,0 days 00:38:19.719000,0 days 00:38:51.131000,0 days 00:39:12.772000,307.0,230.0,276.0,286.0,True,SOFT,4.0,True,nan,0 days 00:38:01.980000,2020-07-12 13:18:04.002,2,4.0,False,,False,False,0,0
0 days 00:40:23.363000,nan,77,0 days 00:01:10.607000,5.0,1.0,,,0 days 00:00:17.606000,0 days 00:00:31.397000,0 days 00:00:21.604000,0 days 00:39:30.378000,0 days 00:40:01.775000,0 days 00:40:23.379000,297.0,226.0,275.0,291.0,True,SOFT,5.0,True,nan,0 days 00:39:12.756000,2020-07-12 13:19:14.778,1,4.0,False,,False,True,0,0
0 days 00:41:32.674000,nan,77,0 days 00:01:09.311000,6.0,1.0,,,0 days 00:00:17.269000,0 days 00:00:30.769000,0 days 00:00:21.273000,0 days 00:40:40.648000,0 days 00:41:11.417000,0 days 00:41:32.690000,314.0,231.0,274.0,317.0,True,SOFT,6.0,True,nan,0 days 00:40:23.363000,2020-07-12 13:20:25.385,1,3.0,False,,False,True,1,0
0 days 00:42:41.863000,nan,77,0 days 00:01:09.189000,7.0,1.0,,,0 days 00:00:17.402000,0 days 00:00:30.692000,0 days 00:00:21.095000,0 days 00:41:50.092000,0 days 00:42:20.784000,0 days 00:42:41.879000,288.0,230.0,275.0,285.0,True,SOFT,7.0,True,nan,0 days 00:41:32.674000,2020-07-12 13:21:34.696,1,3.0,False,,False,True,0,0
0 days 00:43:50.823000,nan,77,0 days 00:01:08.960000,8.0,1.0,,,0 days 00:00:17.459000,0 days 00:00:30.512000,0 days 00:00:20.989000,0 days 00:42:59.338000,0 days 00:43:29.850000,0 days 00:43:50.839000,290.0,230.0,275.0,289.0,True,SOFT,8.0,True,nan,0 days 00:42:41.863000,2020-07-12 13:22:43.885,1,3.0,False,,False,True,0,0
0 days 00:44:59.479000,nan,77,0 days 00:01:08.656000,9.0,1.0,,,0 days 00:00:17.386000,0 days 00:00:30.464000,0 days 00:00:20.806000,0 days 00:44:08.225000,0 days 00:44:38.689000,0 days 00:44:59.495000,293.0,233.0,275.0,293.0,True,SOFT,9.0,True,nan,0 days 00:43:50.823000,2020-07-12 13:23:52.845,1,3.0,False,,False,True,0,0
0 days 00:46:08.162000,nan,77,0 days 00:01:08.683000,10.0,1.0,,,0 days 00:00:17.468000,0 days 00:00:30.394000,0 days 00:00:20.821000,0 days 00:45:16.963000,0 days 00:45:47.357000,0 days 00:46:08.178000,290.0,234.0,276.0,293.0,False,SOFT,10.0,True,nan,0 days 00:44:59.479000,2020-07-12 13:25:01.501,1,3.0,False,,False,True,0,0
0 days 00:47:16.968000,nan,77,0 days 00:01:08.806000,11.0,1.0,,,0 days 00:00:17.410000,0 days 00:00:30.452000,0 days 00:00:20.944000,0 days 00:46:25.588000,0 days 00:46:56.040000,0 days 00:47:16.984000,,231.0,276.0,290.0,False,SOFT,11.0,True,nan,0 days 00:46:08.162000,2020-07-12 13:26:10.184,1,3.0,False,,False,True,0,0
0 days 00:48:25.499000,nan,77,0 days 00:01:08.531000,12.0,1.0,,,0 days 00:00:17.411000,0 days 00:00:30.366000,0 days 00:00:20.754000,0 days 00:47:34.395000,0 days 00:48:04.761000,0 days 00:48:25.515000,292.0,234.0,275.0,293.0,True,SOFT,12.0,True,nan,0 days 00:47:16.968000,2020-07-12 13:27:18.990,1,3.0,False,,False,True,0,0
0 days 00:49:34.406000,nan,77,0 days 00:01:08.907000,13.0,1.0,,,0 days 00:00:17.368000,0 days 00:00:30.781000,0 days 00:00:20.758000,0 days 00:48:42.883000,0 days 00:49:13.664000,0 days 00:49:34.422000,,235.0,276.0,292.0,False,SOFT,13.0,True,nan,0 days 00:48:25.499000,2020-07-12 13:28:27.521,1,3.0,False,,False,True,0,0
0 days 00:50:43.109000,nan,77,0 days 00:01:08.703000,14.0,1.0,,,0 days 00:00:17.339000,0 days 00:00:30.511000,0 days 00:00:20.853000,0 days 00:49:51.761000,0 days 00:50:22.272000,0 days 00:50:43.125000,293.0,232.0,275.0,291.0,False,SOFT,14.0,True,nan,0 days 00:49:34.406000,2020-07-12 13:29:36.428,1,3.0,False,,False,True,0,0
0 days 00:51:51.779000,nan,77,0 days 00:01:08.670000,15.0,1.0,,,0 days 00:00:17.440000,0 days 00:00:30.471000,0 days 00:00:20.759000,0 days 00:51:00.565000,0 days 00:51:31.036000,0 days 00:51:51.795000,291.0,234.0,275.0,294.0,False,SOFT,15.0,True,nan,0 days 00:50:43.109000,2020-07-12 13:30:45.131,1,3.0,False,,False,True,0,0
0 days 00:53:00.336000,nan,77,0 days 00:01:08.557000,16.0,1.0,,,0 days 00:00:17.360000,0 days 00:00:30.407000,0 days 00:00:20.790000,0 days 00:52:09.155000,0 days 00:52:39.562000,0 days 00:53:00.352000,293.0,234.0,276.0,295.0,False,SOFT,16.0,True,nan,0 days 00:51:51.779000,2020-07-12 13:31:53.801,1,3.0,False,,False,True,0,0
0 days 00:54:09.073000,nan,77,0 days 00:01:08.737000,17.0,1.0,,,0 days 00:00:17.327000,0 days 00:00:30.578000,0 days 00:00:20.832000,0 days 00:53:17.679000,0 days 00:53:48.257000,0 days 00:54:09.089000,297.0,234.0,275.0,292.0,False,SOFT,17.0,True,nan,0 days 00:53:00.336000,2020-07-12 13:33:02.358,1,3.0,False,,False,True,0,0
0 days 00:55:17.815000,nan,77,0 days 00:01:08.742000,18.0,1.0,,,0 days 00:00:17.233000,0 days 00:00:30.624000,0 days 00:00:20.885000,0 days 00:54:26.322000,0 days 00:54:56.946000,0 days 00:55:17.831000,,234.0,274.0,292.0,False,SOFT,18.0,True,nan,0 days 00:54:09.073000,2020-07-12 13:34:11.095,1,3.0,False,,False,True,0,0
0 days 00:56:26.539000,nan,77,0 days 00:01:08.724000,19.0,1.0,,,0 days 00:00:17.413000,0 days 00:00:30.501000,0 days 00:00:20.810000,0 days 00:55:35.244000,0 days 00:56:05.745000,0 days 00:56:26.555000,293.0,233.0,274.0,294.0,False,SOFT,19.0,True,nan,0 days 00:55:17.815000,2020-07-12 13:35:19.837,1,3.0,False,,False,True,0,0
0 days 00:57:34.972000,nan,77,0 days 00:01:08.433000,20.0,1.0,,,0 days 00:00:17.331000,0 days 00:00:30.335000,0 days 00:00:20.767000,0 days 00:56:43.886000,0 days 00:57:14.221000,0 days 00:57:34.988000,295.0,234.0,276.0,297.0,True,SOFT,20.0,True,nan,0 days 00:56:26.539000,2020-07-12 13:36:28.561,1,3.0,False,,False,True,0,0
0 days 00:58:43.586000,nan,77,0 days 00:01:08.614000,21.0,1.0,,,0 days 00:00:17.307000,0 days 00:00:30.530000,0 days 00:00:20.777000,0 days 00:57:52.295000,0 days 00:58:22.825000,0 days 00:58:43.602000,293.0,235.0,276.0,297.0,False,SOFT,21.0,True,nan,0 days 00:57:34.972000,2020-07-12 13:37:36.994,1,3.0,False,,False,True,0,0
0 days 00:59:52.025000,nan,77,0 days 00:01:08.439000,22.0,1.0,,,0 days 00:00:17.184000,0 days 00:00:30.461000,0 days 00:00:20.794000,0 days 00:59:00.786000,0 days 00:59:31.247000,0 days 00:59:52.041000,295.0,234.0,275.0,294.0,False,SOFT,22.0,True,nan,0 days 00:58:43.586000,2020-07-12 13:38:45.608,1,3.0,False,,False,True,0,0
0 days 01:01:00.763000,nan,77,0 days 00:01:08.738000,23.0,1.0,,,0 days 00:00:17.243000,0 days 00:00:30.569000,0 days 00:00:20.926000,0 days 01:00:09.284000,0 days 01:00:39.853000,0 days 01:01:00.779000,299.0,233.0,276.0,297.0,False,SOFT,23.0,True,nan,0 days 00:59:52.025000,2020-07-12 13:39:54.047,1,3.0,False,,False,True,0,0
0 days 01:02:09.594000,nan,77,0 days 00:01:08.831000,24.0,1.0,,,0 days 00:00:17.289000,0 days 00:00:30.566000,0 days 00:00:20.976000,0 days 01:01:18.068000,0 days 01:01:48.634000,0 days 01:02:09.610000,295.0,232.0,273.0,294.0,False,SOFT,24.0,True,nan,0 days 01:01:00.763000,2020-07-12 13:41:02.785,1,2.0,False,,False,True,1,0
0 days 01:03:18.407000,nan,77,0 days 00:01:08.813000,25.0,1.0,,,0 days 00:00:17.515000,0 days 00:00:30.529000,0 days 00:00:20.769000,0 days 01:02:27.125000,0 days 01:02:57.654000,0 days 01:03:18.423000,291.0,234.0,273.0,293.0,False,SOFT,25.0,True,nan,0 days 01:02:09.594000,2020-07-12 13:42:11.616,1,2.0,False,,False,True,0,0
0 days 01:04:26.884000,nan,77,0 days 00:01:08.477000,26.0,1.0,,,0 days 00:00:17.371000,0 days 00:00:30.400000,0 days 00:00:20.706000,0 days 01:03:35.794000,0 days 01:04:06.194000,0 days 01:04:26.900000,295.0,234.0,274.0,295.0,False,SOFT,26.0,True,nan,0 days 01:03:18.407000,2020-07-12 13:43:20.429,1,2.0,False,,False,True,0,0
0 days 01:05:35.632000,nan,77,0 days 00:01:08.748000,27.0,1.0,,,0 days 00:00:17.352000,0 days 00:00:30.613000,0 days 00:00:20.783000,0 days 01:04:44.252000,0 days 01:05:14.865000,0 days 01:05:35.648000,292.0,235.0,275.0,293.0,False,SOFT,27.0,True,nan,0 days 01:04:26.884000,2020-07-12 13:44:28.906,1,2.0,False,,False,True,0,0
0 days 01:06:44.018000,nan,77,0 days 00:01:08.386000,28.0,1.0,,,0 days 00:00:17.298000,0 days 00:00:30.423000,0 days 00:00:20.665000,0 days 01:05:52.946000,0 days 01:06:23.369000,0 days 01:06:44.034000,293.0,235.0,277.0,296.0,True,SOFT,28.0,True,nan,0 days 01:05:35.632000,2020-07-12 13:45:37.654,1,1.0,False,,False,True,1,0
0 days 01:07:52.558000,nan,77,0 days 00:01:08.540000,29.0,1.0,,,0 days 00:00:17.310000,0 days 00:00:30.476000,0 days 00:00:20.754000,0 days 01:07:01.344000,0 days 01:07:31.820000,0 days 01:07:52.574000,,232.0,275.0,292.0,False,SOFT,29.0,True,nan,0 days 01:06:44.018000,2020-07-12 13:46:46.040,1,1.0,False,,False,True,0,0
0 days 01:09:01.309000,nan,77,0 days 00:01:08.751000,30.0,1.0,,,0 days 00:00:17.287000,0 days 00:00:30.684000,0 days 00:00:20.780000,0 days 01:08:09.861000,0 days 01:08:40.545000,0 days 01:09:01.325000,,234.0,275.0,296.0,False,SOFT,30.0,True,nan,0 days 01:07:52.558000,2020-07-12 13:47:54.580,1,1.0,False,,False,True,0,0
0 days 01:10:09.868000,nan,77,0 days 00:01:08.559000,31.0,1.0,,,0 days 00:00:17.437000,0 days 00:00:30.371000,0 days 00:00:20.751000,0 days 01:09:18.762000,0 days 01:09:49.133000,0 days 01:10:09.884000,291.0,236.0,278.0,297.0,False,SOFT,31.0,True,nan,0 days 01:09:01.309000,2020-07-12 13:49:03.331,1,1.0,False,,False,True,0,0
0 days 01:11:18.622000,nan,77,0 days 00:01:08.754000,32.0,1.0,,,0 days 00:00:17.373000,0 days 00:00:30.568000,0 days 00:00:20.813000,0 days 01:10:27.257000,0 days 01:10:57.825000,0 days 01:11:18.638000,292.0,234.0,278.0,296.0,False,SOFT,32.0,True,nan,0 days 01:10:09.868000,2020-07-12 13:50:11.890,1,1.0,False,,False,True,0,0
0 days 01:12:27.414000,nan,77,0 days 00:01:08.792000,33.0,1.0,,,0 days 00:00:17.286000,0 days 00:00:30.553000,0 days 00:00:20.953000,0 days 01:11:35.924000,0 days 01:12:06.477000,0 days 01:12:27.430000,295.0,235.0,277.0,296.0,False,SOFT,33.0,True,nan,0 days 01:11:18.622000,2020-07-12 13:51:20.644,1,1.0,False,,False,True,0,0
0 days 01:13:40.187000,nan,77,0 days 00:01:12.773000,34.0,1.0,,0 days 01:13:36.891000,0 days 00:00:17.316000,0 days 00:00:30.835000,0 days 00:00:24.622000,0 days 01:12:44.746000,0 days 01:13:15.581000,0 days 01:13:40.203000,298.0,231.0,,301.0,False,SOFT,34.0,True,nan,0 days 01:12:27.414000,2020-07-12 13:52:29.436,1,1.0,False,,False,False,0,1
0 days 01:15:05.603000,nan,77,0 days 00:01:25.416000,35.0,2.0,0 days 01:13:58.268000,,0 days 00:00:34.404000,0 days 00:00:30.427000,0 days 00:00:20.585000,0 days 01:14:14.607000,0 days 01:14:45.034000,0 days 01:15:05.619000,300.0,238.0,279.0,295.0,False,MEDIUM,1.0,True,nan,0 days 01:13:40.187000,2020-07-12 13:53:42.209,1,3.0,False,,False,False,1,0
0 days 01:16:13.629000,nan,77,0 days 00:01:08.026000,36.0,2.0,,,0 days 00:00:17.195000,0 days 00:00:30.103000,0 days 00:00:20.728000,0 days 01:15:22.814000,0 days 01:15:52.917000,0 days 01:16:13.645000,291.0,238.0,284.0,293.0,True,MEDIUM,2.0,True,nan,0 days 01:15:05.603000,2020-07-12 13:55:07.625,1,3.0,False,,False,True,0,0
0 days 01:17:21.627000,nan,77,0 days 00:01:07.998000,37.0,2.0,,,0 days 00:00:17.181000,0 days 00:00:30.171000,0 days 00:00:20.646000,0 days 01:16:30.826000,0 days 01:17:00.997000,0 days 01:17:21.643000,,240.0,276.0,291.0,True,MEDIUM,3.0,True,nan,0 days 01:16:13.629000,2020-07-12 13:56:15.651,1,3.0,False,,False,True,0,0
0 days 01:18:29.593000,nan,77,0 days 00:01:07.966000,38.0,2.0,,,0 days 00:00:17.292000,0 days 00:00:30.159000,0 days 00:00:20.515000,0 days 01:17:38.935000,0 days 01:18:09.094000,0 days 01:18:29.609000,293.0,239.0,275.0,296.0,True,MEDIUM,4.0,True,nan,0 days 01:17:21.627000,2020-07-12 13:57:23.649,1,3.0,False,,False,True,0,0
0 days 01:19:37.221000,nan,77,0 days 00:01:07.628000,39.0,2.0,,,0 days 00:00:17.156000,0 days 00:00:30.028000,0 days 00:00:20.444000,0 days 01:18:46.765000,0 days 01:19:16.793000,0 days 01:19:37.237000,295.0,241.0,277.0,297.0,True,MEDIUM,5.0,True,nan,0 days 01:18:29.593000,2020-07-12 13:58:31.615,1,3.0,False,,False,True,0,0
0 days 01:20:44.812000,nan,77,0 days 00:01:07.591000,40.0,2.0,,,0 days 00:00:17.118000,0 days 00:00:30.066000,0 days 00:00:20.407000,0 days 01:19:54.355000,0 days 01:20:24.421000,0 days 01:20:44.828000,,240.0,277.0,297.0,True,MEDIUM,6.0,True,nan,0 days 01:19:37.221000,2020-07-12 13:59:39.243,1,3.0,False,,False,True,0,0
0 days 01:21:52.467000,nan,77,0 days 00:01:07.655000,41.0,2.0,,,0 days 00:00:17.207000,0 days 00:00:30.007000,0 days 00:00:20.441000,0 days 01:21:02.035000,0 days 01:21:32.042000,0 days 01:21:52.483000,297.0,238.0,278.0,301.0,False,MEDIUM,7.0,True,nan,0 days 01:20:44.812000,2020-07-12 14:00:46.834,1,3.0,False,,False,True,0,0
0 days 01:23:00.287000,nan,77,0 days 00:01:07.820000,42.0,2.0,,,0 days 00:00:17.131000,0 days 00:00:30.082000,0 days 00:00:20.607000,0 days 01:22:09.614000,0 days 01:22:39.696000,0 days 01:23:00.303000,299.0,238.0,279.0,303.0,False,MEDIUM,8.0,True,nan,0 days 01:21:52.467000,2020-07-12 14:01:54.489,1,3.0,False,,False,True,0,0
0 days 01:24:07.965000,nan,77,0 days 00:01:07.678000,43.0,2.0,,,0 days 00:00:17.078000,0 days 00:00:30.022000,0 days 00:00:20.578000,0 days 01:23:17.381000,0 days 01:23:47.403000,0 days 01:24:07.981000,300.0,239.0,276.0,301.0,False,MEDIUM,9.0,True,nan,0 days 01:23:00.287000,2020-07-12 14:03:02.309,1,3.0,False,,False,True,0,0
0 days 01:25:16.265000,nan,77,0 days 00:01:08.300000,44.0,2.0,,,0 days 00:00:17.139000,0 days 00:00:30.423000,0 days 00:00:20.738000,0 days 01:24:25.120000,0 days 01:24:55.543000,0 days 01:25:16.281000,302.0,238.0,275.0,299.0,False,MEDIUM,10.0,True,nan,0 days 01:24:07.965000,2020-07-12 14:04:09.987,1,3.0,False,,False,True,0,0
0 days 01:26:24.852000,nan,77,0 days 00:01:08.587000,45.0,2.0,,,0 days 00:00:17.123000,0 days 00:00:30.667000,0 days 00:00:20.797000,0 days 01:25:33.404000,0 days 01:26:04.071000,0 days 01:26:24.868000,,236.0,277.0,301.0,False,MEDIUM,11.0,True,nan,0 days 01:25:16.265000,2020-07-12 14:05:18.287,1,3.0,False,,False,True,0,0
0 days 01:27:33.866000,nan,77,0 days 00:01:09.014000,46.0,2.0,,,0 days 00:00:17.152000,0 days 00:00:30.805000,0 days 00:00:21.057000,0 days 01:26:42.020000,0 days 01:27:12.825000,0 days 01:27:33.882000,,236.0,284.0,298.0,False,MEDIUM,12.0,True,nan,0 days 01:26:24.852000,2020-07-12 14:06:26.874,1,3.0,False,,False,True,0,0
0 days 01:28:42.036000,nan,77,0 days 00:01:08.170000,47.0,2.0,,,0 days 00:00:17.091000,0 days 00:00:30.317000,0 days 00:00:20.762000,0 days 01:27:50.973000,0 days 01:28:21.290000,0 days 01:28:42.052000,299.0,237.0,285.0,300.0,False,MEDIUM,13.0,True,nan,0 days 01:27:33.866000,2020-07-12 14:07:35.888,1,3.0,False,,False,True,0,0
0 days 01:29:51.045000,nan,77,0 days 00:01:09.009000,48.0,2.0,,,0 days 00:00:16.767000,0 days 00:00:31.095000,0 days 00:00:21.147000,0 days 01:28:58.819000,0 days 01:29:29.914000,0 days 01:29:51.061000,319.0,237.0,282.0,314.0,False,MEDIUM,14.0,True,nan,0 days 01:28:42.036000,2020-07-12 14:08:44.058,1,3.0,False,,False,True,0,0
0 days 01:30:59.797000,nan,77,0 days 00:01:08.752000,49.0,2.0,,,0 days 00:00:17.393000,0 days 00:00:30.577000,0 days 00:00:20.782000,0 days 01:30:08.454000,0 days 01:30:39.031000,0 days 01:30:59.813000,307.0,234.0,279.0,291.0,False,MEDIUM,15.0,True,nan,0 days 01:29:51.045000,2020-07-12 14:09:53.067,1,3.0,False,,False,True,0,0
0 days 01:32:07.916000,nan,77,0 days 00:01:08.119000,50.0,2.0,,,0 days 00:00:17.274000,0 days 00:00:30.189000,0 days 00:00:20.656000,0 days 01:31:17.087000,0 days 01:31:47.276000,0 days 01:32:07.932000,297.0,239.0,281.0,301.0,False,MEDIUM,16.0,True,nan,0 days 01:30:59.797000,2020-07-12 14:11:01.819,1,3.0,False,,False,True,0,0
0 days 01:33:15.534000,nan,77,0 days 00:01:07.618000,51.0,2.0,,,0 days 00:00:17.001000,0 days 00:00:30.135000,0 days 00:00:20.482000,0 days 01:32:24.933000,0 days 01:32:55.068000,0 days 01:33:15.550000,309.0,240.0,276.0,296.0,False,MEDIUM,17.0,True,nan,0 days 01:32:07.916000,2020-07-12 14:12:09.938,1,3.0,False,,False,True,0,0
0 days 01:34:23.383000,nan,77,0 days 00:01:07.849000,52.0,2.0,,,0 days 00:00:17.308000,0 days 00:00:30.104000,0 days 00:00:20.437000,0 days 01:33:32.858000,0 days 01:34:02.962000,0 days 01:34:23.399000,293.0,238.0,277.0,296.0,False,MEDIUM,18.0,True,nan,0 days 01:33:15.534000,2020-07-12 14:13:17.556,1,3.0,False,,False,True,0,0
0 days 01:35:31.099000,nan,77,0 days 00:01:07.716000,53.0,2.0,,,0 days 00:00:17.201000,0 days 00:00:30.130000,0 days 00:00:20.385000,0 days 01:34:40.600000,0 days 01:35:10.730000,0 days 01:35:31.115000,294.0,240.0,277.0,296.0,False,MEDIUM,19.0,True,nan,0 days 01:34:23.383000,2020-07-12 14:14:25.405,1,3.0,False,,False,True,0,0
0 days 01:36:38.830000,nan,77,0 days 00:01:07.731000,54.0,2.0,,,0 days 00:00:17.202000,0 days 00:00:30.066000,0 days 00:00:20.463000,0 days 01:35:48.317000,0 days 01:36:18.383000,0 days 01:36:38.846000,292.0,240.0,277.0,295.0,False,MEDIUM,20.0,True,nan,0 days 01:35:31.099000,2020-07-12 14:15:33.121,1,3.0,False,,False,True,0,0
0 days 01:37:46.461000,nan,77,0 days 00:01:07.631000,55.0,2.0,,,0 days 00:00:17.189000,0 days 00:00:30.025000,0 days 00:00:20.417000,0 days 01:36:56.035000,0 days 01:37:26.060000,0 days 01:37:46.477000,294.0,242.0,276.0,297.0,False,MEDIUM,21.0,True,nan,0 days 01:36:38.830000,2020-07-12 14:16:40.852,1,3.0,False,,False,True,0,0
0 days 01:38:54.294000,nan,77,0 days 00:01:07.833000,56.0,2.0,,,0 days 00:00:17.217000,0 days 00:00:30.112000,0 days 00:00:20.504000,0 days 01:38:03.694000,0 days 01:38:33.806000,0 days 01:38:54.310000,292.0,241.0,276.0,294.0,False,MEDIUM,22.0,True,nan,0 days 01:37:46.461000,2020-07-12 14:17:48.483,1,3.0,False,,False,True,0,0
0 days 01:40:02.083000,nan,77,0 days 00:01:07.789000,57.0,2.0,,,0 days 00:00:17.151000,0 days 00:00:30.130000,0 days 00:00:20.508000,0 days 01:39:11.461000,0 days 01:39:41.591000,0 days 01:40:02.099000,295.0,242.0,276.0,298.0,False,MEDIUM,23.0,True,nan,0 days 01:38:54.294000,2020-07-12 14:18:56.316,1,3.0,False,,False,True,0,0
0 days 01:41:09.896000,nan,77,0 days 00:01:07.813000,58.0,2.0,,,0 days 00:00:17.158000,0 days 00:00:30.182000,0 days 00:00:20.473000,0 days 01:40:19.257000,0 days 01:40:49.439000,0 days 01:41:09.912000,293.0,241.0,276.0,296.0,False,MEDIUM,24.0,True,nan,0 days 01:40:02.083000,2020-07-12 14:20:04.105,1,3.0,False,,False,True,0,0
0 days 01:42:17.645000,nan,77,0 days 00:01:07.749000,59.0,2.0,,,0 days 00:00:17.200000,0 days 00:00:30.148000,0 days 00:00:20.401000,0 days 01:41:27.112000,0 days 01:41:57.260000,0 days 01:42:17.661000,297.0,239.0,278.0,297.0,False,MEDIUM,25.0,True,nan,0 days 01:41:09.896000,2020-07-12 14:21:11.918,1,3.0,False,,False,True,0,0
0 days 01:43:25.461000,nan,77,0 days 00:01:07.816000,60.0,2.0,,,0 days 00:00:17.104000,0 days 00:00:30.279000,0 days 00:00:20.433000,0 days 01:42:34.765000,0 days 01:43:05.044000,0 days 01:43:25.477000,294.0,239.0,279.0,296.0,False,MEDIUM,26.0,True,nan,0 days 01:42:17.645000,2020-07-12 14:22:19.667,1,3.0,False,,False,True,0,0
0 days 01:44:33.127000,nan,77,0 days 00:01:07.666000,61.0,2.0,,,0 days 00:00:17.216000,0 days 00:00:30.051000,0 days 00:00:20.399000,0 days 01:43:42.693000,0 days 01:44:12.744000,0 days 01:44:33.143000,293.0,241.0,279.0,298.0,False,MEDIUM,27.0,True,nan,0 days 01:43:25.461000,2020-07-12 14:23:27.483,1,3.0,False,,False,True,0,0
0 days 01:45:40.661000,nan,77,0 days 00:01:07.534000,62.0,2.0,,,0 days 00:00:17.085000,0 days 00:00:30.007000,0 days 00:00:20.442000,0 days 01:44:50.228000,0 days 01:45:20.235000,0 days 01:45:40.677000,295.0,241.0,280.0,300.0,True,MEDIUM,28.0,True,nan,0 days 01:44:33.127000,2020-07-12 14:24:35.149,1,3.0,False,,False,True,0,0
0 days 01:46:48.446000,nan,77,0 days 00:01:07.785000,63.0,2.0,,,0 days 00:00:17.048000,0 days 00:00:30.147000,0 days 00:00:20.590000,0 days 01:45:57.725000,0 days 01:46:27.872000,0 days 01:46:48.462000,,240.0,278.0,298.0,False,MEDIUM,29.0,True,nan,0 days 01:45:40.661000,2020-07-12 14:25:42.683,1,3.0,False,,False,True,0,0
0 days 01:47:56.196000,nan,77,0 days 00:01:07.750000,64.0,2.0,,,0 days 00:00:17.148000,0 days 00:00:30.075000,0 days 00:00:20.527000,0 days 01:47:05.610000,0 days 01:47:35.685000,0 days 01:47:56.212000,296.0,241.0,280.0,299.0,False,MEDIUM,30.0,True,nan,0 days 01:46:48.446000,2020-07-12 14:26:50.468,1,3.0,False,,False,True,0,0
0 days 01:49:03.887000,nan,77,0 days 00:01:07.691000,65.0,2.0,,,0 days 00:00:17.107000,0 days 00:00:30.058000,0 days 00:00:20.526000,0 days 01:48:13.319000,0 days 01:48:43.377000,0 days 01:49:03.903000,299.0,242.0,289.0,302.0,False,MEDIUM,31.0,True,nan,0 days 01:47:56.196000,2020-07-12 14:27:58.218,1,3.0,False,,False,True,0,0
0 days 01:50:12.734000,nan,77,0 days 00:01:08.847000,66.0,2.0,,,0 days 00:00:16.745000,0 days 00:00:31.230000,0 days 00:00:20.872000,0 days 01:49:20.648000,0 days 01:49:51.878000,0 days 01:50:12.750000,328.0,220.0,289.0,313.0,False,MEDIUM,32.0,True,nan,0 days 01:49:03.887000,2020-07-12 14:29:05.909,1,3.0,False,,False,True,0,0
